sample_size,sample_method,kernel,alpha,MSE of GPR,MSE of LS Paraboloid Fit,Integral Absolute Error of GPR,Integral Absolute Error of LS Paraboloid Fit
20,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",10,0.4561283416844008,0.0015645738190251265,264.68475748485025,10.160673752882246
20,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.000929433606569963,0.0015645738190251265,8.914432217573296,10.160673752882246
20,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.0009294336143477045,0.0015645738190251265,8.914433588450471,10.160673752882246
20,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.0009294333623645237,0.0015645738190251265,8.91443083850964,10.160673752882246
20,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.0009294344686747919,0.0015645738190251265,8.91444422642967,10.160673752882246
20,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.0009294335010047763,0.0015645738190251265,8.914431870748032,10.160673752882246
20,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-20,0.007957878102323271,0.0015645738190251265,21.74698355281096,10.160673752882246
20,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",0.01,0.0025813598561353537,0.0015645738190251265,18.13374063033711,10.160673752882246
20,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-07,0.007960319342524152,0.0015645738190251265,21.74830110496921,10.160673752882246
20,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1,0.00916664309308015,0.0015645738190251265,32.019266997905135,10.160673752882246
20,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-09,0.007957902440975642,0.0015645738190251265,21.746996674751962,10.160673752882246
20,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.0009294333974696525,0.0015645738190251265,8.914431228695205,10.160673752882246
20,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",0.1,0.0027248523661860557,0.0015645738190251265,18.302406302530503,10.160673752882246
20,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-15,0.007957877879409036,0.0015645738190251265,21.74698354725729,10.160673752882246
20,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-05,0.00816756473453812,0.0015645738190251265,22.059726847464713,10.160673752882246
20,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",100,0.4561445135093937,0.0015645738190251265,264.6894757390485,10.160673752882246
20,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.0009294333573347894,0.0015645738190251265,8.914430633809266,10.160673752882246
20,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.0010338289254058655,0.0015645738190251265,7.678546069342133,10.160673752882246
20,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-10,0.007957880121812002,0.0015645738190251265,21.746984510988057,10.160673752882246
20,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-06,0.007982285605323483,0.0015645738190251265,21.760361884091065,10.160673752882246
20,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.0021805449227920645,0.0015645738190251265,15.969119137738847,10.160673752882246
20,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",10,0.4561283416844092,0.0015645738190251265,264.68475748485275,10.160673752882246
20,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-20,0.007957878255020005,0.0015645738190251265,21.746983758820715,10.160673752882246
20,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-08,0.007958122088924682,0.0015645738190251265,21.747116246061054,10.160673752882246
20,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-07,0.007960318360913212,0.0015645738190251265,21.748300379319037,10.160673752882246
20,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.01,0.002581359854789427,0.0015645738190251265,18.133740628020206,10.160673752882246
20,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.000929433356098338,0.0015645738190251265,8.914430830978695,10.160673752882246
20,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-15,0.007957878157602937,0.0015645738190251265,21.746983774107928,10.160673752882246
20,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-09,0.007957902332705349,0.0015645738190251265,21.74699666665408,10.160673752882246
20,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",1,0.009166645979995216,0.0015645738190251265,32.01927396060506,10.160673752882246
20,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.0009294333024388243,0.0015645738190251265,8.914430350150784,10.160673752882246
20,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",0.1,0.002724852411167564,0.0015645738190251265,18.302406342670466,10.160673752882246
20,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-05,0.008167564499752573,0.0015645738190251265,22.05972653384334,10.160673752882246
20,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.0010338289191190134,0.0015645738190251265,7.678546262732521,10.160673752882246
20,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",100,0.4561445135093937,0.0015645738190251265,264.6894757390485,10.160673752882246
20,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.0009294333923306345,0.0015645738190251265,8.914431209832411,10.160673752882246
20,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",100,0.4565727744214887,0.0009967933765126682,264.81948084803827,9.311458710820483
20,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-10,0.0027433561103056624,0.0009967933765126682,16.408855097154607,9.311458710820483
20,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",10,0.45655675232597037,0.0009967933765126682,264.81480857382917,9.311458710820483
20,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-08,0.0027433053073900055,0.0009967933765126682,16.408696255263617,9.311458710820483
20,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-07,0.002742840392636284,0.0009967933765126682,16.407233103284156,9.311458710820483
20,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-15,0.0027433573487987586,0.0009967933765126682,16.408858657032532,9.311458710820483
20,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-20,0.0027433549006550947,0.0009967933765126682,16.408851955595996,9.311458710820483
20,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-09,0.002743351845101813,0.0009967933765126682,16.408841640596922,9.311458710820483
20,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-08,0.0027433050742895803,0.0009967933765126682,16.40869561674179,9.311458710820483
20,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",0.1,0.0029485140773956634,0.0009967933765126682,18.485030647001253,9.311458710820483
20,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-08,0.002743304925843179,0.0009967933765126682,16.408695249386767,9.311458710820483
20,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.0007866233797577309,0.0009967933765126682,8.68056318036531,9.311458710820483
20,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",10,0.456556752325968,0.0009967933765126682,264.81480857382854,9.311458710820483
20,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-08,0.0027433054413163196,0.0009967933765126682,16.408696630234697,9.311458710820483
20,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-10,0.00274335605131186,0.0009967933765126682,16.408855086681157,9.311458710820483
20,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-08,0.0027433052365132033,0.0009967933765126682,16.408696077330944,9.311458710820483
20,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-09,0.002743351815784007,0.0009967933765126682,16.408841607086625,9.311458710820483
20,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-10,0.0027433565458939075,0.0009967933765126682,16.40885634339781,9.311458710820483
20,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-08,0.002743305340521074,0.0009967933765126682,16.408696346562444,9.311458710820483
20,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-10,0.0027433563169366156,0.0009967933765126682,16.408855841281,9.311458710820483
20,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.000786623414813703,0.0009967933765126682,8.680563485914881,9.311458710820483
20,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.0007866234048206123,0.0009967933765126682,8.680563373203322,9.311458710820483
20,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.0007866233853606564,0.0009967933765126682,8.680563215964215,9.311458710820483
20,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.0007866235011187258,0.0009967933765126682,8.680564176692542,9.311458710820483
20,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1,0.010439752025080958,0.0009967933765126682,34.993688867018996,9.311458710820483
20,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.01,0.00270998000560537,0.0009967933765126682,18.28745306527985,9.311458710820483
20,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.0008335949811429028,0.0009967933765126682,8.4743879249733,9.311458710820483
20,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-06,0.002738134652511573,0.0009967933765126682,16.391475703398662,9.311458710820483
20,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-05,0.0026863211186265038,0.0009967933765126682,16.140158691944787,9.311458710820483
20,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",100,0.4565727744214906,0.0009967933765126682,264.8194808480388,9.311458710820483
20,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.0007866233936621304,0.0009967933765126682,8.680563297596336,9.311458710820483
20,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.0007866234106466845,0.0009967933765126682,8.68056349416387,9.311458710820483
20,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-05,0.002686321035117822,0.0009967933765126682,16.140158192901144,9.311458710820483
20,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-07,0.002742839740410643,0.0009967933765126682,16.407231348475015,9.311458710820483
20,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-15,0.00274335672583677,0.0009967933765126682,16.408857102078372,9.311458710820483
20,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-20,0.0027433571735159955,0.0009967933765126682,16.408858256826036,9.311458710820483
20,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.0007866233818531791,0.0009967933765126682,8.680563200689733,9.311458710820483
20,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.0008335949461423017,0.0009967933765126682,8.474387573014404,9.311458710820483
20,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1,0.010439753513979915,0.0009967933765126682,34.99369215273925,9.311458710820483
20,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.1,0.0029485140811049185,0.0009967933765126682,18.485030649573147,9.311458710820483
20,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",10,0.4565567523259682,0.0009967933765126682,264.8148085738286,9.311458710820483
20,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-06,0.002738134864307459,0.0009967933765126682,16.391476277502996,9.311458710820483
20,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",100,0.4565727744214988,0.0009967933765126682,264.8194808480413,9.311458710820483
20,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",0.01,0.0027099800057315496,0.0009967933765126682,18.28745306540963,9.311458710820483
20,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-07,0.002742840340844277,0.0009967933765126682,16.407232992614322,9.311458710820483
20,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-09,0.0027433516173095414,0.0009967933765126682,16.408841035418696,9.311458710820483
20,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-15,0.002743356988170195,0.0009967933765126682,16.40885777621034,9.311458710820483
20,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.0007866233375264386,0.0009967933765126682,8.68056283184321,9.311458710820483
20,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-20,0.0027433546986153695,0.0009967933765126682,16.408851783825366,9.311458710820483
20,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",0.1,0.0029485141407056834,0.0009967933765126682,18.485030690897567,9.311458710820483
20,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.0007866234166507647,0.0009967933765126682,8.680563506010786,9.311458710820483
20,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",10,0.456556752325969,0.0009967933765126682,264.8148085738288,9.311458710820483
20,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.0007866233787811686,0.0009967933765126682,8.68056316466053,9.311458710820483
20,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.0007866234354966909,0.0009967933765126682,8.68056361856394,9.311458710820483
20,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-09,0.0027433517017712893,0.0009967933765126682,16.408841302190737,9.311458710820483
20,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",1,0.010439750231540739,0.0009967933765126682,34.993684909012316,9.311458710820483
20,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-10,0.00274335561949219,0.0009967933765126682,16.408853928488966,9.311458710820483
20,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-06,0.0027381345514485692,0.0009967933765126682,16.391475413617286,9.311458710820483
20,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.0008335949527911902,0.0009967933765126682,8.474387889303873,9.311458710820483
20,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",0.01,0.002709980006466715,0.0009967933765126682,18.287453066165646,9.311458710820483
20,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-05,0.002686320599530703,0.0009967933765126682,16.14015691578845,9.311458710820483
20,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.0007866234963603506,0.0009967933765126682,8.680564196557821,9.311458710820483
20,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",100,0.4565727744214888,0.0009967933765126682,264.8194808480383,9.311458710820483
20,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-08,0.002743305718191224,0.0009967933765126682,16.4086973878994,9.311458710820483
20,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-07,0.0027428405181481813,0.0009967933765126682,16.40723346506265,9.311458710820483
20,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.0007866234188288961,0.0009967933765126682,8.68056349934224,9.311458710820483
20,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.0007866233045417305,0.0009967933765126682,8.680562543994185,9.311458710820483
20,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.0007866233139495026,0.0009967933765126682,8.680562589808602,9.311458710820483
20,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.0007866233778526765,0.0009967933765126682,8.680563203259698,9.311458710820483
20,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.0007866233834908981,0.0009967933765126682,8.680563202207882,9.311458710820483
20,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-15,0.0027433570000594295,0.0009967933765126682,16.408857797374488,9.311458710820483
20,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-20,0.002743358527388668,0.0009967933765126682,16.408861442557562,9.311458710820483
20,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",0.1,0.002948514114722466,0.0009967933765126682,18.485030672882658,9.311458710820483
20,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.0007866233448812859,0.0009967933765126682,8.68056289892202,9.311458710820483
20,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-10,0.002743356409579083,0.0009967933765126682,16.408855913438728,9.311458710820483
20,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",10,0.45655675232596815,0.0009967933765126682,264.81480857382854,9.311458710820483
20,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-05,0.0026863208366889532,0.0009967933765126682,16.140157592702792,9.311458710820483
20,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.0007866233954900752,0.0009967933765126682,8.680563313638228,9.311458710820483
20,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",1,0.010439750872693977,0.0009967933765126682,34.99368632391723,9.311458710820483
20,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.0008335949288986774,0.0009967933765126682,8.474387405209725,9.311458710820483
20,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-06,0.00273813404067894,0.0009967933765126682,16.391474067021594,9.311458710820483
20,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",0.01,0.0027099800073503858,0.0009967933765126682,18.287453067074374,9.311458710820483
20,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-08,0.0027433059024620033,0.0009967933765126682,16.40869793873125,9.311458710820483
20,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-09,0.0027433517979466695,0.0009967933765126682,16.40884162891122,9.311458710820483
20,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",100,0.45657277442148925,0.0009967933765126682,264.81948084803844,9.311458710820483
20,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.000786623401986996,0.0009967933765126682,8.680563375106946,9.311458710820483
20,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-07,0.0027428402277345134,0.0009967933765126682,16.407232666730657,9.311458710820483
20,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-15,0.002743357083885123,0.0009967933765126682,16.40885790710496,9.311458710820483
20,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.0007866233995333385,0.0009967933765126682,8.680563345978442,9.311458710820483
20,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",0.1,0.002948514099964778,0.0009967933765126682,18.485030662650075,9.311458710820483
20,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-20,0.0027433573685107368,0.0009967933765126682,16.408858862489936,9.311458710820483
20,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.000786623390302315,0.0009967933765126682,8.680563271865775,9.311458710820483
20,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",10,0.45655675232596815,0.0009967933765126682,264.81480857382854,9.311458710820483
20,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-10,0.0027433565913313885,0.0009967933765126682,16.408856470958078,9.311458710820483
20,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1,inf,inf,inf,inf
20,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.0007866233664189273,0.0009967933765126682,8.680563074346072,9.311458710820483
20,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.0008335949527169484,0.0009967933765126682,8.474387953109659,9.311458710820483
20,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-05,0.002686321687292844,0.0009967933765126682,16.140160283202746,9.311458710820483
